20230628/20_00.csv:ae12.2002,1687953600,1.7825343830074372e+16,501564603137065.0,71617140902,1681688191
20230628/21_35.csv:ae12.2002,1687959300,1.7876102189948078e+16,502744693404162.0,70926826871,1664061286
20230628/16_55.csv:ae12.2002,1687942500,1.7728047034339384e+16,499263754348066.0,67692337099,1641992228
20230628/06_30.csv:ae12.2002,1687905000,1.7485543553284118e+16,493414290126923.0,80520020628,1933244632
20230628/14_05.csv:ae12.2002,1687932300,1.7650230242654086e+16,497388872838333.0,54466087248,1298043208
20230628/13_00.csv:ae12.2002,1687928400,1.7624568956157196e+16,496777503172005.0,50722174666,1213291557
20230628/23_10.csv:ae12.2002,1687965000,1.7926760851016576e+16,503929481024415.0,71299525062,1666800138
20230628/01_25.csv:ae12.2002,1687886700,1.7298590623555012e+16,488935748115358.0,62325761148,1496051003
20230628/21_30.csv:ae12.2002,1687959000,1.7873442433940402e+16,502682291105925.0,71368753738,1661851615
20230628/14_55.csv:ae12.2002,1687935300,1.7671582085785722e+16,497898473737408.0,58498547722,1408372550
20230628/21_15.csv:ae12.2002,1687958100,1.7865426884080292e+16,502496142339006.0,71313930416,1647114389
20230628/01_35.csv:ae12.2002,1687887300,1.7303999485568736e+16,489064653607111.0,74749640418,1784704588
20230628/07_35.csv:ae12.2002,1687908900,1.7521511721438892e+16,494279360995714.0,67403316752,1620029928
20230628/03_55.csv:ae12.2002,1687895700,1.7387402668166532e+16,491063076287403.0,82225050264,1978640252
20230628/02_05.csv:ae12.2002,1687889100,1.732235540877226e+16,489496939648632.0,81845928483,1917995919
20230628/14_45.csv:ae12.2002,1687934700,1.7667209493721136e+16,497792669889198.0,57674359165,1366718985
20230628/20_05.csv:ae12.2002,1687953900,1.7828027573019e+16,501627031837143.0,71566478523,1664765335
20230628/20_50.csv:ae12.2002,1687956600,1.7852042849496408e+16,502188210727996.0,71148644710,1621611023
20230628/19_05.csv:ae12.2002,1687950300,1.7795928034479936e+16,500868817369868.0,71374452332,1684996944
20230628/14_20.csv:ae12.2002,1687933200,1.7656486284674324e+16,497537059256465.0,56149505965,1344924445
20230628/02_40.csv:ae12.2002,1687891200,1.7343226159402416e+16,489997194079905.0,74328953216,1807923223
20230628/18_15.csv:ae12.2002,1687947300,1.7769336835894386e+16,500242364961629.0,70175866935,1659891910
20230628/03_35.csv:ae12.2002,1687894500,1.7375138598500772e+16,490769124742083.0,81245958996,1950481182
20230628/06_10.csv:ae12.2002,1687903800,1.747325261977444e+16,493118432770947.0,84091023059,1987066687
20230628/13_35.csv:ae12.2002,1687930500,1.7638139952063716e+16,497099518954388.0,52963678521,1254359093
20230628/16_00.csv:ae12.2002,1687939200,1.7701115846249094e+16,498609857833240.0,62701121798,1553738252
20230628/18_50.csv:ae12.2002,1687949400,1.7787914344441576e+16,500680532003544.0,70722901153,1647295640
20230628/10_40.csv:ae12.2002,1687920000,1.7586866931143832e+16,495847582639901.0,33097104354,783921628
20230628/08_30.csv:ae12.2002,1687912200,1.754647839927164e+16,494883868644890.0,55176132012,1340862956
20230628/05_45.csv:ae12.2002,1687902300,1.7457361744150154e+16,492739792177967.0,85396182290,2027052368
20230628/10_45.csv:ae12.2002,1687920300,1.7588045373150652e+16,495875617222764.0,31425120181,747588876
20230628/08_45.csv:ae12.2002,1687913100,1.7552344363502556e+16,495023990577519.0,50620865661,1208823112
20230628/09_25.csv:ae12.2002,1687915500,1.7565616516183406e+16,495346543525970.0,38963680646,953852023
20230628/18_25.csv:ae12.2002,1687947900,1.7774600096466884e+16,500366833345888.0,70088602040,1660985461
20230628/00_40.csv:ae12.2002,1687884000,1.7276509962346744e+16,488416058975039.0,85236569643,1915260446
20230628/02_20.csv:ae12.2002,1687890000,1.7331559163100156e+16,489716540648839.0,81460680228,1947935694
20230628/10_05.csv:ae12.2002,1687917900,1.7577261723118052e+16,495623348784917.0,38879018402,910920732
20230628/18_35.csv:ae12.2002,1687948500,1.777991354184341e+16,500492831412060.0,70955414006,1686645049
20230628/23_05.csv:ae12.2002,1687964700,1.7924087118826748e+16,503866976019210.0,71077743241,1665485673
20230628/10_30.csv:ae12.2002,1687919400,1.7584338428869536e+16,495787758275929.0,35703319243,843005328
20230628/22_25.csv:ae12.2002,1687962300,1.7902704097159692e+16,503366025818359.0,71208176666,1660748611
20230628/04_55.csv:ae12.2002,1687899300,1.742545894738278e+16,491977632195770.0,85001740442,2040400379
20230628/06_25.csv:ae12.2002,1687904700,1.748252405251054e+16,493341793453219.0,82198474578,1981963566
20230628/01_30.csv:ae12.2002,1687887000,1.730119637405303e+16,488997727185047.0,69486679947,1652775191
20230628/08_05.csv:ae12.2002,1687910700,1.7535803325697076e+16,494626085902433.0,60512995973,1463006624
20230628/23_15.csv:ae12.2002,1687965300,1.7929433615390972e+16,503992214024313.0,71273716650,1672879997
20230628/05_40.csv:ae12.2002,1687902000,1.7454159387314242e+16,492663777714163.0,85615934113,2022965145
20230628/07_00.csv:ae12.2002,1687906800,1.7503085756128344e+16,493836259940319.0,75776922068,1837619797
20230628/21_00.csv:ae12.2002,1687957200,1.78574038902968e+16,502311420312963.0,71448660530,1655021703
20230628/08_00.csv:ae12.2002,1687910400,1.7533534088348056e+16,494571223154033.0,62110771095,1521220312
20230628/12_10.csv:ae12.2002,1687925400,1.7607164497163052e+16,496359104310272.0,39292946045,955608955
20230628/04_10.csv:ae12.2002,1687896600,1.739673884252212e+16,491287470294545.0,83515611535,1998516936
20230628/11_05.csv:ae12.2002,1687921500,1.759216715146811e+16,495975954997986.0,25819238449,640836472
20230628/16_20.csv:ae12.2002,1687940400,1.7710634468636782e+16,498842363054468.0,64156681524,1575676873
20230628/19_30.csv:ae12.2002,1687951800,1.7809263135692916e+16,501182704302724.0,71010041666,1679088707
20230628/04_15.csv:ae12.2002,1687896900,1.7399904167759032e+16,491362671209382.0,84408672984,2005357728
20230628/06_05.csv:ae12.2002,1687903500,1.7470099206409706e+16,493043917770183.0,84245272400,1996842286
20230628/10_50.csv:ae12.2002,1687920600,1.7589146035662824e+16,495901975250302.0,29351000324,702880734
20230628/05_50.csv:ae12.2002,1687902600,1.7460556632384488e+16,492815633146305.0,85197019582,2022425822
20230628/17_15.csv:ae12.2002,1687943700,1.7738200151889832e+16,499506870454962.0,67843947579,1623997427
20230628/02_25.csv:ae12.2002,1687890300,1.733456100508122e+16,489788133348203.0,80049119495,1909138649
20230628/17_05.csv:ae12.2002,1687943100,1.773311924932726e+16,499385560897608.0,67674696957,1617969240
20230628/17_30.csv:ae12.2002,1687944600,1.7745961221865408e+16,499690161464367.0,69306224181,1657854016
20230628/04_45.csv:ae12.2002,1687898700,1.74190754181739e+16,491823258913799.0,85199732712,2021934473
20230628/02_10.csv:ae12.2002,1687889400,1.7325421168891012e+16,489569628061223.0,81753603166,1938357669
20230628/18_20.csv:ae12.2002,1687947600,1.7771971773890384e+16,500304546391092.0,70265013226,1658171452
20230628/16_15.csv:ae12.2002,1687940100,1.7708228593079624e+16,498783275171697.0,63751682177,1560608084
20230628/13_20.csv:ae12.2002,1687929600,1.763223907395704e+16,496959345620213.0,51555306677,1213447825
20230628/02_45.csv:ae12.2002,1687891500,1.7346031163273056e+16,490065528707844.0,74800103217,1822256745
20230628/21_10.csv:ae12.2002,1687957800,1.7862752611689656e+16,502434375549390.0,71440616818,1645211886
20230628/09_55.csv:ae12.2002,1687917300,1.7574331825428972e+16,495553996005652.0,39127187331,919913912
20230628/01_45.csv:ae12.2002,1687887900,1.7309993343965958e+16,489206820398219.0,81063334397,1911246760
20230628/02_30.csv:ae12.2002,1687890600,1.7337554093931816e+16,489859708748791.0,79815702682,1908677349
20230628/06_00.csv:ae12.2002,1687903200,1.74669400086947e+16,492969036184455.0,85071175156,2058086613
20230628/13_40.csv:ae12.2002,1687930800,1.7640134531248674e+16,497147624082891.0,53188778265,1282803426
20230628/21_50.csv:ae12.2002,1687960200,1.788405228773066e+16,502930258375809.0,71202553965,1663854928
20230628/14_15.csv:ae12.2002,1687932900,1.765438067820062e+16,497486624589767.0,55795334108,1316320451
20230628/19_50.csv:ae12.2002,1687953000,1.7819975218727204e+16,501438335577010.0,71613975728,1782500266
20230628/02_55.csv:ae12.2002,1687892100,1.7351648682845844e+16,490202462614760.0,75074475580,1814158105
20230628/05_05.csv:ae12.2002,1687899900,1.7431784800632404e+16,492130002645656.0,84161042286,2037080697
20230628/07_40.csv:ae12.2002,1687909200,1.7524002938166472e+16,494339102036978.0,66432446068,1593094433
20230628/14_40.csv:ae12.2002,1687934400,1.7665046705252422e+16,497741417927226.0,57605441073,1389159529
20230628/07_45.csv:ae12.2002,1687909500,1.7526447327320292e+16,494398333623915.0,65183710768,1579508984
20230628/08_25.csv:ae12.2002,1687911900,1.7544409294321176e+16,494833586284025.0,55850737066,1358101976
20230628/04_35.csv:ae12.2002,1687898100,1.741267960175525e+16,491670007487950.0,85358423122,2037379319
20230628/15_45.csv:ae12.2002,1687938300,1.7694096402771504e+16,498438925763109.0,61187194075,1478512498
20230628/00_55.csv:ae12.2002,1687884900,1.7285863222099568e+16,488627663145625.0,79650908307,1807108410
20230628/09_05.csv:ae12.2002,1687914300,1.755947989328226e+16,495196929830603.0,45954315418,1088334727
20230628/01_00.csv:ae12.2002,1687885200,1.728854058498556e+16,488689522602506.0,71396343626,1649585516
20230628/21_05.csv:ae12.2002,1687957500,1.7860073588558968e+16,502372680103655.0,71191953657,1633594418
20230628/19_35.csv:ae12.2002,1687952100,1.781192994236478e+16,501246581670149.0,71114844583,1703396464
20230628/05_55.csv:ae12.2002,1687902900,1.7463749839626348e+16,492891857936447.0,85152193116,2032661070
20230628/08_50.csv:ae12.2002,1687913400,1.7554194883844496e+16,495069454910662.0,49347209118,1212382217
20230628/07_25.csv:ae12.2002,1687908300,1.7516422625701196e+16,494156562402922.0,69186220692,1680857746
20230628/22_55.csv:ae12.2002,1687964100,1.7918745552598412e+16,503742269918022.0,71125013893,1669628718
20230628/11_40.csv:ae12.2002,1687923600,1.7599307003006254e+16,496162180972720.0,29323395605,781822106
20230628/01_10.csv:ae12.2002,1687885800,1.729238133634282e+16,488783897909442.0,46932473057,1172039221
20230628/02_15.csv:ae12.2002,1687889700,1.7328504387591576e+16,489643493060290.0,82219165348,1969733308
20230628/12_00.csv:ae12.2002,1687924800,1.760427839162046e+16,496288808721129.0,35717206000,893067541
20230628/14_35.csv:ae12.2002,1687934100,1.7662886501212168e+16,497689324444858.0,57176507877,1364346788
20230628/19_55.csv:ae12.2002,1687953300,1.7822658187290544e+16,501501539829887.0,71545828355,1685446743
20230628/04_00.csv:ae12.2002,1687896000,1.739049592178712e+16,491137789707840.0,82486763215,1992357878
20230628/18_05.csv:ae12.2002,1687946700,1.776410946376636e+16,500117759025095.0,66983232855,1607509907
20230628/22_45.csv:ae12.2002,1687963500,1.7913400062200772e+16,503617216920336.0,70950655668,1659717319
20230628/11_30.csv:ae12.2002,1687923000,1.7597154044926728e+16,496105456043511.0,27317488644,715485877
20230628/23_25.csv:ae12.2002,1687965900,1.793477248882671e+16,504117348304408.0,71032400413,1676380896
20230628/19_20.csv:ae12.2002,1687951200,1.7803922204726934e+16,501056862731721.0,71277067388,1668984268
20230628/10_15.csv:ae12.2002,1687918500,1.7580173691070168e+16,495690769701322.0,38715828171,895055016
20230628/05_10.csv:ae12.2002,1687900200,1.743496775522775e+16,492206661604691.0,84878789209,2044238907
20230628/21_25.csv:ae12.2002,1687958700,1.7870766105675192e+16,502619971670331.0,71077883425,1648349666
20230628/01_05.csv:ae12.2002,1687885500,1.7290621368603152e+16,488739946438646.0,55487563135,1344635630
20230628/00_05.csv:ae12.2002,1687881900,1.7254159393742464e+16,487916007745530.0,84727428714,1945664263
20230628/21_45.csv:ae12.2002,1687959900,1.7881382191956954e+16,502867863815992.0,70898634759,1648292436
20230628/13_10.csv:ae12.2002,1687929000,1.7628378120478676e+16,496868189385436.0,51175361819,1213090110
20230628/19_15.csv:ae12.2002,1687950900,1.780124931469988e+16,500994275821656.0,70641680410,1657456083
20230628/12_20.csv:ae12.2002,1687926000,1.7610306105849842e+16,496435635860706.0,42557160573,1040352848
20230628/05_20.csv:ae12.2002,1687900800,1.7441345277666514e+16,492358808389795.0,85054747910,2036304262
20230628/15_40.csv:ae12.2002,1687938000,1.7691801882993688e+16,498383481544430.0,61281664877,1463625649
20230628/14_30.csv:ae12.2002,1687933800,1.7660742382166774e+16,497638161440294.0,57098401861,1361811529
20230628/05_35.csv:ae12.2002,1687901700,1.7450948789784988e+16,492587916521218.0,85056614081,2024522922
20230628/00_35.csv:ae12.2002,1687883700,1.7273313590985124e+16,488344236708285.0,84646243864,1890618971
20230628/15_05.csv:ae12.2002,1687935900,1.7675987024996926e+16,498004868037790.0,58948001930,1416258794
20230628/03_50.csv:ae12.2002,1687895400,1.7384319228781624e+16,490988877277934.0,82141462560,1958822131
20230628/20_25.csv:ae12.2002,1687955100,1.7838732684939384e+16,501876739669556.0,70857709791,1654765156
20230628/08_35.csv:ae12.2002,1687912500,1.754849546327724e+16,494931929314675.0,53788373482,1281617860
20230628/12_55.csv:ae12.2002,1687928100,1.7622666874607214e+16,496732004738589.0,49652805611,1197457243
20230628/13_45.csv:ae12.2002,1687931100,1.7642115933029516e+16,497195439879458.0,52837380822,1275087908
20230628/16_05.csv:ae12.2002,1687939500,1.770346159173619e+16,498666556001192.0,62553212989,1511951145
20230628/23_35.csv:ae12.2002,1687966500,1.7940101615522994e+16,504244666439569.0,70838662134,1715302237
20230628/03_05.csv:ae12.2002,1687892700,1.7357334925071476e+16,490340376361743.0,75933562052,1833212075
20230628/15_00.csv:ae12.2002,1687935600,1.767377647492454e+16,497951758332990.0,58517043701,1420922548
20230628/21_40.csv:ae12.2002,1687959600,1.7878723493153486e+16,502806052849612.0,69901418810,1636251878
20230628/13_15.csv:ae12.2002,1687929300,1.7630305749956632e+16,496913841326744.0,51403452745,1217385101
20230628/03_40.csv:ae12.2002,1687894800,1.7378182016063066e+16,490843352659001.0,81157801661,1979411117
20230628/05_15.csv:ae12.2002,1687900500,1.7438155724619852e+16,492282446979960.0,85012517122,2020943340
20230628/23_20.csv:ae12.2002,1687965600,1.7932108773811202e+16,504054484020792.0,71337557872,1660533239
20230628/04_40.csv:ae12.2002,1687898400,1.741588042819718e+16,491747436371033.0,85355371784,2064770215
20230628/22_20.csv:ae12.2002,1687962000,1.7900033790534688e+16,503303747745436.0,71318235292,1667739289
20230628/06_50.csv:ae12.2002,1687906200,1.7497395174324434e+16,493699122569704.0,77291219445,1856112631
20230628/22_30.csv:ae12.2002,1687962600,1.79053616966848e+16,503428205269760.0,70869320669,1658118704
20230628/17_40.csv:ae12.2002,1687945200,1.7751191750756908e+16,499813592775010.0,70336296671,1627944507
20230628/09_40.csv:ae12.2002,1687916400,1.7569969894102728e+16,495451516185974.0,38591255471,917902516
20230628/17_25.csv:ae12.2002,1687944300,1.774336223845862e+16,499627991938750.0,68989802035,1618666328
20230628/14_00.csv:ae12.2002,1687932000,1.764818776438227e+16,497340196217996.0,53791124221,1279328462
20230628/08_20.csv:ae12.2002,1687911600,1.7542314891681176e+16,494782657459898.0,56797600024,1372651220
20230628/05_30.csv:ae12.2002,1687901400,1.7447759166756922e+16,492511996911614.0,85363350974,2037073343
20230628/10_25.csv:ae12.2002,1687919100,1.7582999554397892e+16,495756145576112.0,37198159404,857585618
20230628/09_20.csv:ae12.2002,1687915200,1.756415537815915e+16,495310774075081.0,39134944388,959561791
20230628/20_40.csv:ae12.2002,1687956000,1.7846717326347406e+16,502063794911953.0,70815566067,1660077594
20230628/02_00.csv:ae12.2002,1687888800,1.7319286186454144e+16,489425014801637.0,82498089849,1923961668
20230628/19_40.csv:ae12.2002,1687952400,1.781460444671124e+16,501308996392876.0,71320115905,1664392606
20230628/22_10.csv:ae12.2002,1687961400,1.7894698020028124e+16,503178967270243.0,71066967044,1668525440
20230628/22_00.csv:ae12.2002,1687960800,1.7889377131824224e+16,503054351949441.0,70949155514,1659421180
20230628/11_25.csv:ae12.2002,1687922700,1.7596129639102572e+16,496078625323117.0,27035692197,708410933
20230628/11_55.csv:ae12.2002,1687924500,1.7602938996395424e+16,496255318688330.0,33911423057,856121596
20230628/09_30.csv:ae12.2002,1687915800,1.7567070721027084e+16,495382153268903.0,38778795831,949593144
20230628/00_15.csv:ae12.2002,1687882500,1.7260525275656952e+16,488058873539776.0,84768293051,1944839161
20230628/14_50.csv:ae12.2002,1687935000,1.7669388390246142e+16,497845659766758.0,58103907333,1413063401
20230628/07_05.csv:ae12.2002,1687907100,1.7505815835570926e+16,493901455569942.0,72802118468,1738550123
20230628/04_20.csv:ae12.2002,1687897200,1.7403099291169668e+16,491439316274995.0,85203290950,2043868416
20230628/01_20.csv:ae12.2002,1687886400,1.729625340751194e+16,488879646202737.0,55035766652,1343691434
20230628/00_30.csv:ae12.2002,1687883400,1.7270139356840198e+16,488273338496853.0,85884225016,1892908103
20230628/18_55.csv:ae12.2002,1687949700,1.779059691279033e+16,500743225654455.0,71535155966,1671830690
20230628/17_10.csv:ae12.2002,1687943400,1.773565600385559e+16,499445970551427.0,67646787422,1610924101
20230628/16_35.csv:ae12.2002,1687941300,1.7718002109239838e+16,499020187218631.0,65924304192,1580983157
20230628/12_25.csv:ae12.2002,1687926300,1.7611957509560446e+16,496475479907591.0,44037432282,1062507916
20230628/15_25.csv:ae12.2002,1687937100,1.7684932346612516e+16,498219040145331.0,59645830581,1419561410
20230628/15_20.csv:ae12.2002,1687936800,1.7682695627965696e+16,498165806592437.0,59489369473,1423420220
20230628/11_35.csv:ae12.2002,1687923300,1.7598207375671052e+16,496132862643731.0,28088819848,730842672
20230628/15_35.csv:ae12.2002,1687937700,1.7689503820560776e+16,498328595582592.0,61205649572,1461848639
20230628/06_20.csv:ae12.2002,1687904400,1.7479441609713856e+16,493267469819460.0,81797169481,1969910642
20230628/16_40.csv:ae12.2002,1687941600,1.7720496581743564e+16,499080837444190.0,66519266766,1617339348
20230628/05_00.csv:ae12.2002,1687899600,1.7428628761546668e+16,492053612119486.0,84528377703,2026131299
20230628/22_05.csv:ae12.2002,1687961100,1.7892033008763944e+16,503116397566223.0,70823385059,1654549780
20230628/19_45.csv:ae12.2002,1687952700,1.7817289694637396e+16,501371491817032.0,71606611364,1666544644
20230628/22_35.csv:ae12.2002,1687962900,1.7908060795552212e+16,503491949612778.0,71975969797,1699849147
20230628/06_35.csv:ae12.2002,1687905300,1.7488555162642196e+16,493486259369551.0,80309582882,1919179803
20230628/12_15.csv:ae12.2002,1687925700,1.760871021232832e+16,496396622628897.0,41219071073,1000488496
20230628/14_10.csv:ae12.2002,1687932600,1.7652288353171564e+16,497437262572834.0,54882947132,1290392920
20230628/00_45.csv:ae12.2002,1687884300,1.727970863754112e+16,488488541596474.0,85298005183,1932869904
20230628/06_45.csv:ae12.2002,1687905900,1.7494496753595236e+16,493629518346013.0,78625078596,1909794383
20230628/11_00.csv:ae12.2002,1687921200,1.7591198930026268e+16,495951923630283.0,27021075122,660311638
20230628/11_50.csv:ae12.2002,1687924200,1.7601667318030756e+16,496223214128477.0,32454434442,819991865
20230628/16_30.csv:ae12.2002,1687941000,1.771552994783262e+16,498960900350221.0,65713454453,1591089590
20230628/10_55.csv:ae12.2002,1687920900,1.759018563970916e+16,495927161943840.0,27722774568,671645161
20230628/08_40.csv:ae12.2002,1687912800,1.7550446081040232e+16,494978659710785.0,52016473679,1246143896
20230628/13_55.csv:ae12.2002,1687931700,1.7646170597223948e+16,497292221400643.0,53987813388,1286819335
20230628/03_25.csv:ae12.2002,1687893900,1.7369057975640872e+16,490622588774934.0,79151075977,1949388093
20230628/23_55.csv:ae12.2002,1687967700,1.795076457621109e+16,504495379904509.0,70561856592,1646872319
20230628/22_15.csv:ae12.2002,1687961700,1.7897359356711232e+16,503241207522083.0,70968978216,1659740049
20230628/13_30.csv:ae12.2002,1687930200,1.763615381411916e+16,497052480488389.0,52547662296,1262965539
20230628/09_50.csv:ae12.2002,1687917000,1.7572864555904044e+16,495519499233932.0,38703563388,899621618
20230628/09_15.csv:ae12.2002,1687914900,1.7562687817744588e+16,495274790507913.0,41120443330,1003207473
20230628/07_20.csv:ae12.2002,1687908000,1.7513828142425238e+16,494093530237423.0,70366271865,1679790367
20230628/00_20.csv:ae12.2002,1687882800,1.7263743119139296e+16,488129097898873.0,85809159529,1872649575
20230628/07_50.csv:ae12.2002,1687909800,1.7528846409018908e+16,494456690980034.0,63975511963,1556196163
20230628/04_25.csv:ae12.2002,1687897500,1.7406274332521816e+16,491516574751536.0,84667769390,2060226041
20230628/18_30.csv:ae12.2002,1687948200,1.7777252713818176e+16,500429582222689.0,70736462701,1673303381
20230628/05_25.csv:ae12.2002,1687901100,1.744455804109539e+16,492435606661237.0,85673691436,2047953905
20230628/14_25.csv:ae12.2002,1687933500,1.7658601192096964e+16,497587093507921.0,56397531270,1334246705
20230628/08_10.csv:ae12.2002,1687911000,1.7538006572145412e+16,494679064528608.0,58753238622,1412763364
20230628/16_50.csv:ae12.2002,1687942200,1.7725508571698144e+16,499202179639494.0,67360276262,1632865492
20230628/23_30.csv:ae12.2002,1687966200,1.7937445165692944e+16,504180342605662.0,71271383099,1679848033
20230628/20_15.csv:ae12.2002,1687954500,1.783339011269621e+16,501752279642762.0,71621141299,1682469638
20230628/12_30.csv:ae12.2002,1687926600,1.7613661700808964e+16,496516511497738.0,45445099960,1094175737
20230628/01_50.csv:ae12.2002,1687888200,1.7313079931454976e+16,489279396639291.0,82308999707,1935366428
20230628/18_40.csv:ae12.2002,1687948800,1.7782590180700376e+16,500555822730055.0,71377036185,1679768479
20230628/06_40.csv:ae12.2002,1687905600,1.749154831314788e+16,493557901056630.0,79817346818,1910444988
20230628/18_45.csv:ae12.2002,1687949100,1.7785262235648324e+16,500618758417014.0,71254798611,1678284985
20230628/03_15.csv:ae12.2002,1687893300,1.7363141499012806e+16,490479114794147.0,78085231926,1870255668
20230628/22_50.csv:ae12.2002,1687963800,1.791607836457741e+16,503679658841077.0,71421396710,1665117886
20230628/20_30.csv:ae12.2002,1687955400,1.7841408671616992e+16,501939541594519.0,71359644736,1674717999
20230628/23_40.csv:ae12.2002,1687966800,1.7942781269543556e+16,504306250165605.0,71457440548,1642232694
20230628/03_20.csv:ae12.2002,1687893600,1.7366089810291716e+16,490549486721420.0,78621634104,1876584727
20230628/03_30.csv:ae12.2002,1687894200,1.7372091875038416e+16,490695981697757.0,80903983934,1957144608
20230628/15_50.csv:ae12.2002,1687938600,1.769644042443984e+16,498495631008823.0,62507244488,1512139885
20230628/13_25.csv:ae12.2002,1687929900,1.7634183276783044e+16,497005119280670.0,51845408693,1220630945
20230628/00_25.csv:ae12.2002,1687883100,1.7266918698402076e+16,488202354442969.0,84682113674,1953507842
20230628/12_40.csv:ae12.2002,1687927200,1.7617179367708732e+16,496600955302319.0,47287233659,1132553967
20230628/00_00.csv:ae12.2002,1687881600,1.725098211516566e+16,487843045335632.0,85414987726,1920597355
20230628/19_25.csv:ae12.2002,1687951500,1.7806600259130412e+16,501119738476210.0,71414784092,1676686519
20230628/12_35.csv:ae12.2002,1687926900,1.7615406096446488e+16,496558484528524.0,46517217000,1119280820
20230628/18_10.csv:ae12.2002,1687947000,1.7766705240884296e+16,500180119014998.0,69220723144,1662933064
20230628/00_50.csv:ae12.2002,1687884600,1.7282876313038036e+16,488559896580244.0,84471346584,1902799567
20230628/20_20.csv:ae12.2002,1687954800,1.783607552082222e+16,501814685976188.0,71610883360,1664168891
20230628/07_30.csv:ae12.2002,1687908600,1.7518984097060672e+16,494218609873394.0,68305902919,1654599212
20230628/08_55.csv:ae12.2002,1687913700,1.755601771158126e+16,495113088482593.0,48608739647,1163561918
20230628/04_50.csv:ae12.2002,1687899000,1.7422271382116202e+16,491901117181533.0,85225705128,2076220472
20230628/07_10.csv:ae12.2002,1687907400,1.75085334974473e+16,493966656028192.0,72470983369,1738678886
20230628/16_10.csv:ae12.2002,1687939800,1.7705837904997986e+16,498724752368540.0,63368353647,1551903129
20230628/19_00.csv:ae12.2002,1687950000,1.7793251492517468e+16,500805629984445.0,70788792723,1664115466
20230628/15_30.csv:ae12.2002,1687937400,1.7687208608701806e+16,498273776258605.0,60700322381,1459629687
20230628/07_55.csv:ae12.2002,1687910100,1.7531204934431984e+16,494514177392305.0,62894011015,1532970993
20230628/21_55.csv:ae12.2002,1687960500,1.7886716538492444e+16,502992123655160.0,71046686980,1649740782
20230628/19_10.csv:ae12.2002,1687950600,1.7798600251684492e+16,500932121218532.0,71259125454,1688102631
20230628/00_10.csv:ae12.2002,1687882200,1.7257346464667516e+16,487985942071228.0,84988558001,1864915351
20230628/06_15.csv:ae12.2002,1687904100,1.7476374215858302e+16,493193598170382.0,83242562236,2004410651
20230628/23_50.csv:ae12.2002,1687967400,1.7948118506588884e+16,504433622192512.0,71112430864,1708699397
20230628/20_45.csv:ae12.2002,1687956300,1.7849374775319756e+16,502127400314633.0,70865305929,1696144071
20230628/01_15.csv:ae12.2002,1687886100,1.7294189566262488e+16,488829257773938.0,48219464524,1209596386
20230628/10_35.csv:ae12.2002,1687919700,1.7585625789730552e+16,495818185578818.0,34329622960,811394743
20230628/10_20.csv:ae12.2002,1687918800,1.7581604623420216e+16,495723986115408.0,38158196001,885771042
20230628/03_10.csv:ae12.2002,1687893000,1.7360213302815562e+16,490408980206587.0,76756739842,1829435862
20230629/09_10.csv:ae12.2002,1688001000,1.8223337935654544e+16,511099205668423.0,31927225966,803374340
20230629/23_45.csv:ae12.2002,1688053500,1.860197136538488e+16,520236024616804.0,73967182157,1745321176
20230629/02_50.csv:ae12.2002,1687978200,1.80436740765554e+16,506705858194069.0,71622486268,1722523602
20230629/01_55.csv:ae12.2002,1687974900,1.8014242666923178e+16,505992927352680.0,71409614584,1700612399
20230629/03_45.csv:ae12.2002,1687981500,1.8073082767674924e+16,507418279544143.0,71038913865,1715611585
20230629/11_45.csv:ae12.2002,1688010300,1.82508975190251e+16,511813305092962.0,21711214588,583066100
20230629/04_30.csv:ae12.2002,1687984200,1.80971322163996e+16,508003260226154.0,71445896117,1706666345
20230629/12_05.csv:ae12.2002,1688011500,1.8254294396493388e+16,511907090296291.0,23361534385,656037750
20230629/15_55.csv:ae12.2002,1688025300,1.8328510345175292e+16,513752105808643.0,63844229264,1550385309
20230629/10_10.csv:ae12.2002,1688004600,1.8235207773527028e+16,511401628662418.0,24891437640,644824529
20230629/08_15.csv:ae12.2002,1687997700,1.820766762713248e+16,510709518033177.0,45542808736,1145953063
20230629/15_15.csv:ae12.2002,1688022900,1.831024868286129e+16,513310076819864.0,56667074791,1355370608
20230629/18_00.csv:ae12.2002,1688032800,1.8396407176728576e+16,515372653179566.0,75133011948,1771016881
20230629/20_35.csv:ae12.2002,1688042100,1.849187591442625e+16,517623549442667.0,85130251282,2006750185
20230629/02_35.csv:ae12.2002,1687977300,1.8035622619933868e+16,506510646675330.0,70927196985,1734556362
20230629/11_10.csv:ae12.2002,1688008200,1.8245321611720384e+16,511663339887894.0,20994382925,556252429
20230629/09_00.csv:ae12.2002,1688000400,1.822089650466475e+16,511037872330809.0,34390421985,856045081
20230629/04_05.csv:ae12.2002,1687982700,1.808375323064077e+16,507678496953964.0,71039525946,1727330276
20230629/01_40.csv:ae12.2002,1687974000,1.80062228004579e+16,505802018714989.0,71192424175,1699089577
20230629/22_40.csv:ae12.2002,1688049600,1.8565947845086684e+16,519378418877336.0,73803374130,1719420869
20230629/07_15.csv:ae12.2002,1687994100,1.818384934661959e+16,510124365671349.0,61390667784,1487879451
20230629/16_45.csv:ae12.2002,1688028300,1.835410936993152e+16,514373265431957.0,73022276359,1759040172
20230629/17_35.csv:ae12.2002,1688031300,1.8382038629810364e+16,515036339626385.0,76927292753,1811516403
